game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100745,2022-01-29,NOP,BOS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100745,2022-01-29,NOP,BOS,0.0,1,12,0,,NOP,jump_ball,0,False,False,Jump Ball Hernangomez vs. Williams III: Tip to Smart,,0-0,0,0
0022100745,2022-01-29,NOP,BOS,0.23,1,11,46,BOS,BOS,tov,45,False,False,,Smart Out of Bounds - Bad Pass Turnover Turnover (P1.T1),0-0,0,0
0022100745,2022-01-29,NOP,BOS,0.57,1,11,26,NOP,BOS,foul,2,False,False,,Williams III S.FOUL (P1.T1) (K.Cutler),0-0,0,0
0022100745,2022-01-29,NOP,BOS,0.57,1,11,26,NOP,NOP,ft_make,11,False,False,Hernangomez Free Throw 1 of 2 (1 PTS),,1-0,1,0
0022100745,2022-01-29,NOP,BOS,0.57,1,11,26,NOP,NOP,ft_make,12,False,False,Hernangomez Free Throw 2 of 2 (2 PTS),,2-0,2,0
0022100745,2022-01-29,NOP,BOS,0.72,1,11,17,BOS,BOS,fg3_miss,1,False,False,,MISS Brown 24' 3PT Jump Shot,2-0,2,0
0022100745,2022-01-29,NOP,BOS,0.77,1,11,14,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:0),2-0,2,0
0022100745,2022-01-29,NOP,BOS,0.82,1,11,11,BOS,BOS,fg3_make,1,False,False,,Brown 24' 3PT Jump Shot (3 PTS) (Smart 1 AST),2-3,2,3
0022100745,2022-01-29,NOP,BOS,1.28,1,10,43,NOP,NOP,tov,11,False,False,PELICANS Turnover: Shot Clock (T#1),,2-3,2,3
0022100745,2022-01-29,NOP,BOS,1.28,1,10,43,NOP,BOS,block,101,True,False,block,block,2-3,2,3
0022100745,2022-01-29,NOP,BOS,1.28,1,10,43,NOP,NOP,fg_miss,101,True,False,MISS Hart 11' Driving Floating Jump Shot,,2-3,2,3
0022100745,2022-01-29,NOP,BOS,1.28,1,10,43,NOP,NOP,reb,0,False,False,PELICANS Rebound,,2-3,2,3
0022100745,2022-01-29,NOP,BOS,1.43,1,10,34,BOS,BOS,fg3_make,1,False,False,,Tatum 27' 3PT Jump Shot (3 PTS) (Williams III 1 AST),2-6,2,6
0022100745,2022-01-29,NOP,BOS,1.67,1,10,20,NOP,NOP,fg3_miss,1,False,False,MISS Graham 27' 3PT Jump Shot,,2-6,2,6
0022100745,2022-01-29,NOP,BOS,1.67,1,10,20,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:1),2-6,2,6
0022100745,2022-01-29,NOP,BOS,1.87,1,10,8,BOS,BOS,fg_make,80,False,False,,Tatum 15' Step Back Jump Shot (5 PTS),2-8,2,8
0022100745,2022-01-29,NOP,BOS,1.88,1,10,7,NOP,NOP,timeout,1,False,False,PELICANS Timeout: Regular (Full 1 Short 0),,2-8,2,8
0022100745,2022-01-29,NOP,BOS,2.07,1,9,56,NOP,NOP,fg_miss,78,False,False,MISS Hernangomez 5' Floating Jump Shot,,2-8,2,8
0022100745,2022-01-29,NOP,BOS,2.15,1,9,51,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:2),2-8,2,8
0022100745,2022-01-29,NOP,BOS,2.38,1,9,37,BOS,BOS,fg_make,6,False,False,,Tatum 3' Driving Layup (7 PTS),2-10,2,10
0022100745,2022-01-29,NOP,BOS,2.65,1,9,21,NOP,NOP,fg_make,6,False,False,Temple 3' Driving Layup (2 PTS),,4-10,4,10
0022100745,2022-01-29,NOP,BOS,2.8,1,9,12,BOS,BOS,fg3_miss,1,False,False,,MISS Tatum 27' 3PT Jump Shot,4-10,4,10
0022100745,2022-01-29,NOP,BOS,2.87,1,9,8,NOP,NOP,reb,0,False,False,Hart REBOUND (Off:0 Def:1),,4-10,4,10
0022100745,2022-01-29,NOP,BOS,2.97,1,9,2,NOP,BOS,steal,2,False,True,steal,steal,4-10,4,10
0022100745,2022-01-29,NOP,BOS,2.97,1,9,2,NOP,NOP,tov,2,False,True,Hart Lost Ball Turnover (P1.T2),,4-10,4,10
0022100745,2022-01-29,NOP,BOS,3.07,1,8,56,BOS,BOS,fg_make,41,False,False,,Brown 3' Running Layup (5 PTS),4-12,4,12
0022100745,2022-01-29,NOP,BOS,3.37,1,8,38,NOP,NOP,fg_miss,78,False,False,MISS Temple 15' Floating Jump Shot,,4-12,4,12
0022100745,2022-01-29,NOP,BOS,3.43,1,8,34,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:1),4-12,4,12
0022100745,2022-01-29,NOP,BOS,3.57,1,8,26,BOS,BOS,fg_make,47,False,False,,Tatum 11' Turnaround Jump Shot (9 PTS),4-14,4,14
0022100745,2022-01-29,NOP,BOS,3.88,1,8,7,NOP,NOP,fg3_miss,1,False,False,MISS Hart 27' 3PT Jump Shot,,4-14,4,14
0022100745,2022-01-29,NOP,BOS,3.93,1,8,4,BOS,BOS,reb,0,False,False,,Tatum REBOUND (Off:0 Def:1),4-14,4,14
0022100745,2022-01-29,NOP,BOS,4.2,1,7,48,BOS,BOS,fg_make,6,False,False,,Tatum 3' Driving Layup (11 PTS) (Horford 1 AST),4-16,4,16
0022100745,2022-01-29,NOP,BOS,4.47,1,7,32,NOP,NOP,fg3_miss,1,False,False,MISS Temple 24' 3PT Jump Shot,,4-16,4,16
0022100745,2022-01-29,NOP,BOS,4.55,1,7,27,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:2),4-16,4,16
0022100745,2022-01-29,NOP,BOS,4.68,1,7,19,BOS,BOS,fg3_miss,1,False,False,,MISS Smart 3PT Jump Shot,4-16,4,16
0022100745,2022-01-29,NOP,BOS,4.73,1,7,16,NOP,NOP,reb,0,False,False,Temple REBOUND (Off:0 Def:1),,4-16,4,16
0022100745,2022-01-29,NOP,BOS,4.73,1,7,16,NOP,BOS,foul,1,False,False,,Tatum P.FOUL (P1.T2) (A.Nagy),4-16,4,16
0022100745,2022-01-29,NOP,BOS,4.97,1,7,2,NOP,NOP,fg3_miss,1,False,False,MISS Jones 26' 3PT Jump Shot,,4-16,4,16
0022100745,2022-01-29,NOP,BOS,5.03,1,6,58,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:1 Def:3),4-16,4,16
0022100745,2022-01-29,NOP,BOS,5.15,1,6,51,BOS,BOS,fg_make,5,False,False,,Horford 3' Layup (2 PTS) (Smart 2 AST),4-18,4,18
0022100745,2022-01-29,NOP,BOS,5.42,1,6,35,NOP,NOP,ft_make,11,False,False,Hernangomez Free Throw 1 of 2 (3 PTS),,5-18,5,18
0022100745,2022-01-29,NOP,BOS,5.42,1,6,35,NOP,NOP,ft_make,12,False,False,Hernangomez Free Throw 2 of 2 (4 PTS),,6-18,6,18
0022100745,2022-01-29,NOP,BOS,5.42,1,6,35,NOP,BOS,foul,2,False,False,,Smart S.FOUL (P1.T3) (N.Sago),4-18,4,18
0022100745,2022-01-29,NOP,BOS,5.78,1,6,13,BOS,BOS,fg3_miss,1,False,False,,MISS Tatum 26' 3PT Jump Shot,6-18,6,18
0022100745,2022-01-29,NOP,BOS,5.85,1,6,9,NOP,NOP,reb,0,False,False,Hart REBOUND (Off:0 Def:2),,6-18,6,18
0022100745,2022-01-29,NOP,BOS,5.92,1,6,5,NOP,NOP,fg3_miss,1,False,False,MISS Graham 25' 3PT Jump Shot,,6-18,6,18
0022100745,2022-01-29,NOP,BOS,5.97,1,6,2,BOS,BOS,reb,0,False,False,,Smart REBOUND (Off:0 Def:1),6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.1,1,5,54,BOS,BOS,fg_miss,5,False,False,,MISS Horford 8' Layup,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.15,1,5,51,BOS,BOS,reb,0,False,False,,Williams III REBOUND (Off:2 Def:3),6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.18,1,5,49,BOS,BOS,fg_miss,97,False,False,,MISS Williams III 4' Tip Layup Shot,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.25,1,5,45,NOP,NOP,reb,0,False,False,Alexander-Walker REBOUND (Off:0 Def:1),,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.27,1,5,44,NOP,NOP,fg_miss,101,False,False,MISS Alexander-Walker 6' Driving Floating Jump Shot,,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.32,1,5,41,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:3),6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.37,1,5,38,BOS,NOP,steal,1,False,True,steal,steal,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.37,1,5,38,BOS,BOS,tov,1,False,True,,Smart Bad Pass Turnover (P2.T2),6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.45,1,5,33,NOP,NOP,fg_miss,5,True,False,MISS Jones 2' Layup,,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.45,1,5,33,NOP,BOS,block,5,True,False,block,block,6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.57,1,5,26,BOS,BOS,reb,0,False,False,,Horford REBOUND (Off:0 Def:4),6-18,6,18
0022100745,2022-01-29,NOP,BOS,6.65,1,5,21,BOS,BOS,fg_make,101,False,False,,Brown 5' Driving Floating Jump Shot (7 PTS) (Tatum 1 AST),6-20,6,20
0022100745,2022-01-29,NOP,BOS,6.9,1,5,6,NOP,NOP,fg3_miss,1,False,False,MISS Alexander-Walker 25' 3PT Jump Shot,,6-20,6,20
0022100745,2022-01-29,NOP,BOS,6.98,1,5,1,NOP,NOP,reb,0,False,False,Hernangomez REBOUND (Off:1 Def:0),,6-20,6,20
0022100745,2022-01-29,NOP,BOS,7.02,1,4,59,NOP,NOP,fg_make,5,False,False,Hernangomez 2' Layup (6 PTS),,8-20,8,20
0022100745,2022-01-29,NOP,BOS,7.18,1,4,49,BOS,BOS,ft_make,12,False,False,,Brown Free Throw 2 of 2 (9 PTS),8-22,8,22
0022100745,2022-01-29,NOP,BOS,7.18,1,4,49,BOS,BOS,ft_make,11,False,False,,Brown Free Throw 1 of 2 (8 PTS),8-21,8,21
0022100745,2022-01-29,NOP,BOS,7.18,1,4,49,BOS,NOP,foul,2,False,False,Hernangomez S.FOUL (P1.T1) (K.Cutler),,8-20,8,20
0022100745,2022-01-29,NOP,BOS,7.43,1,4,34,NOP,NOP,fg3_miss,1,False,False,MISS Jones 28' 3PT Jump Shot,,8-22,8,22
0022100745,2022-01-29,NOP,BOS,7.45,1,4,33,NOP,NOP,reb,0,False,False,Hayes REBOUND (Off:1 Def:0),,8-22,8,22
0022100745,2022-01-29,NOP,BOS,7.45,1,4,33,BOS,NOP,foul,4,False,False,Hayes OFF.Foul (P1) (N.Sago),,8-22,8,22
0022100745,2022-01-29,NOP,BOS,7.45,1,4,33,NOP,NOP,tov,37,False,False,Hayes Offensive Foul Turnover (P1.T3),,8-22,8,22
0022100745,2022-01-29,NOP,BOS,7.78,1,4,13,BOS,BOS,fg3_miss,1,False,False,,MISS Richardson 28' 3PT Jump Shot,8-22,8,22
