game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100187,2021-11-13,ORL,WAS,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.0,1,12,0,,ORL,jump_ball,0,False,False,Jump Ball Bamba vs. Gafford: Tip to Anthony,,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.25,1,11,45,ORL,ORL,tov,1,False,True,Anthony Bad Pass Turnover (P1.T1),,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.25,1,11,45,ORL,WAS,steal,1,False,True,steal,steal,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.63,1,11,22,WAS,WAS,fg3_miss,1,False,False,,MISS Dinwiddie 29' 3PT Jump Shot,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.7,1,11,18,ORL,ORL,reb,0,False,False,Suggs REBOUND (Off:0 Def:1),,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.9,1,11,6,ORL,ORL,fg_miss,75,False,False,MISS Suggs 5' Driving Finger Roll Layup,,0-0,0,0
0022100187,2021-11-13,ORL,WAS,0.93,1,11,4,WAS,WAS,reb,0,False,False,,Dinwiddie REBOUND (Off:0 Def:1),0-0,0,0
0022100187,2021-11-13,ORL,WAS,1.17,1,10,50,WAS,ORL,foul,1,False,False,Carter Jr. P.FOUL (P1.T1) (S.Corbin),,0-0,0,0
0022100187,2021-11-13,ORL,WAS,1.28,1,10,43,WAS,WAS,tov,4,False,False,,Kuzma Traveling Turnover (P1.T1),0-0,0,0
0022100187,2021-11-13,ORL,WAS,1.45,1,10,33,ORL,ORL,fg_miss,79,False,False,MISS Anthony 15' Pullup Jump Shot,,0-0,0,0
0022100187,2021-11-13,ORL,WAS,1.47,1,10,32,WAS,WAS,reb,0,False,False,,Wizards Rebound,0-0,0,0
0022100187,2021-11-13,ORL,WAS,1.68,1,10,19,WAS,WAS,fg_make,75,False,False,,Holiday 4' Driving Finger Roll Layup (2 PTS) (Dinwiddie 1 AST),0-2,0,2
0022100187,2021-11-13,ORL,WAS,1.93,1,10,4,ORL,WAS,block,6,True,False,block,block,0-2,0,2
0022100187,2021-11-13,ORL,WAS,1.93,1,10,4,ORL,ORL,fg_miss,6,True,False,MISS Wagner 4' Driving Layup,,0-2,0,2
0022100187,2021-11-13,ORL,WAS,1.98,1,10,1,WAS,WAS,reb,0,False,False,,Gafford REBOUND (Off:0 Def:1),0-2,0,2
0022100187,2021-11-13,ORL,WAS,2.02,1,9,59,WAS,WAS,fg3_miss,2,False,False,,MISS Kuzma 26' 3PT Running Jump Shot,0-2,0,2
0022100187,2021-11-13,ORL,WAS,2.07,1,9,56,ORL,ORL,reb,0,False,False,Bamba REBOUND (Off:0 Def:1),,0-2,0,2
0022100187,2021-11-13,ORL,WAS,2.18,1,9,49,ORL,ORL,fg3_make,1,False,False,Carter Jr. 26' 3PT Jump Shot (3 PTS) (Suggs 1 AST),,3-2,3,2
0022100187,2021-11-13,ORL,WAS,2.55,1,9,27,WAS,WAS,tov,1,False,True,,Holiday Bad Pass Turnover (P1.T2),3-2,3,2
