game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100878,2022-02-16,CHI,SAC,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100878,2022-02-16,CHI,SAC,0.0,1,12,0,,CHI,jump_ball,0,False,False,Jump Ball Vucevic vs. Sabonis: Tip to Green,,0-0,0,0
0022100878,2022-02-16,CHI,SAC,0.43,1,11,34,CHI,CHI,fg3_miss,1,False,False,MISS White 26' 3PT Jump Shot,,0-0,0,0
0022100878,2022-02-16,CHI,SAC,0.47,1,11,32,SAC,SAC,reb,0,False,False,,Barnes REBOUND (Off:0 Def:1),0-0,0,0
0022100878,2022-02-16,CHI,SAC,0.68,1,11,19,SAC,SAC,fg3_make,79,False,False,,Fox 25' 3PT Pullup Jump Shot (3 PTS),0-3,0,3
0022100878,2022-02-16,CHI,SAC,1.0,1,11,0,CHI,CHI,fg_miss,79,False,False,MISS DeRozan 21' Pullup Jump Shot,,0-3,0,3
0022100878,2022-02-16,CHI,SAC,1.03,1,10,58,SAC,SAC,reb,0,False,False,,Sabonis REBOUND (Off:0 Def:1),0-3,0,3
0022100878,2022-02-16,CHI,SAC,1.38,1,10,37,SAC,SAC,fg_make,63,False,False,,Barnes 6' Fadeaway Jumper (2 PTS) (Sabonis 1 AST),0-5,0,5
0022100878,2022-02-16,CHI,SAC,1.6,1,10,24,CHI,CHI,fg_miss,1,False,False,MISS Vucevic 13' Jump Shot,,0-5,0,5
0022100878,2022-02-16,CHI,SAC,1.67,1,10,20,SAC,SAC,reb,0,False,False,,Fox REBOUND (Off:0 Def:1),0-5,0,5
0022100878,2022-02-16,CHI,SAC,1.8,1,10,12,SAC,SAC,fg_make,86,False,False,,Fox 10' Turnaround Fadeaway (5 PTS),0-7,0,7
0022100878,2022-02-16,CHI,SAC,2.07,1,9,56,CHI,CHI,fg_make,47,False,False,DeRozan 9' Turnaround Jump Shot (2 PTS),,2-7,2,7
0022100878,2022-02-16,CHI,SAC,2.3,1,9,42,SAC,SAC,fg_miss,5,False,False,,MISS Sabonis 2' Layup,2-7,2,7
0022100878,2022-02-16,CHI,SAC,2.35,1,9,39,SAC,SAC,reb,0,False,False,,Sabonis REBOUND (Off:1 Def:1),2-9,2,9
0022100878,2022-02-16,CHI,SAC,2.35,1,9,39,SAC,SAC,fg_make,97,False,False,,Sabonis Tip Layup Shot (2 PTS),2-9,2,9
0022100878,2022-02-16,CHI,SAC,2.58,1,9,25,CHI,CHI,fg_make,101,False,False,White 8' Driving Floating Jump Shot (2 PTS),,4-9,4,9
0022100878,2022-02-16,CHI,SAC,2.68,1,9,19,SAC,CHI,foul,2,False,False,Green S.FOUL (P1.T1) (M.Davis),,4-9,4,9
0022100878,2022-02-16,CHI,SAC,2.68,1,9,19,SAC,SAC,ft_make,11,False,False,,Barnes Free Throw 1 of 2 (3 PTS),4-10,4,10
0022100878,2022-02-16,CHI,SAC,2.68,1,9,19,CHI,CHI,timeout,1,False,False,BULLS Timeout: Regular (Full 1 Short 0),,4-10,4,10
0022100878,2022-02-16,CHI,SAC,2.68,1,9,19,SAC,SAC,ft_miss,12,False,False,,MISS Barnes Free Throw 2 of 2,4-10,4,10
0022100878,2022-02-16,CHI,SAC,2.72,1,9,17,CHI,CHI,reb,0,False,False,Green REBOUND (Off:0 Def:1),,4-10,4,10
0022100878,2022-02-16,CHI,SAC,2.95,1,9,3,CHI,CHI,fg_miss,58,False,False,MISS Vucevic 5' Turnaround Hook Shot,,4-10,4,10
0022100878,2022-02-16,CHI,SAC,2.97,1,9,2,CHI,CHI,reb,0,False,False,Green REBOUND (Off:1 Def:1),,4-10,4,10
0022100878,2022-02-16,CHI,SAC,3.15,1,8,51,CHI,CHI,fg3_miss,1,False,False,MISS White 25' 3PT Jump Shot,,4-10,4,10
0022100878,2022-02-16,CHI,SAC,3.18,1,8,49,SAC,SAC,reb,0,False,False,,Sabonis REBOUND (Off:1 Def:2),4-10,4,10
0022100878,2022-02-16,CHI,SAC,3.32,1,8,41,SAC,SAC,fg_make,3,False,False,,Sabonis 4' Hook Shot (4 PTS),4-12,4,12
0022100878,2022-02-16,CHI,SAC,3.58,1,8,25,CHI,CHI,fg_make,101,False,False,Dosunmu 16' Driving Floating Jump Shot (2 PTS) (Vucevic 1 AST),,6-12,6,12
0022100878,2022-02-16,CHI,SAC,3.98,1,8,1,SAC,SAC,fg_miss,79,False,False,,MISS Sabonis 19' Pullup Jump Shot,6-12,6,12
0022100878,2022-02-16,CHI,SAC,4.05,1,7,57,CHI,CHI,reb,0,False,False,Dosunmu REBOUND (Off:0 Def:1),,6-12,6,12
0022100878,2022-02-16,CHI,SAC,4.2,1,7,48,CHI,CHI,fg_make,108,False,False,Green 1' Cutting Dunk Shot (2 PTS) (DeRozan 1 AST),,8-12,8,12
0022100878,2022-02-16,CHI,SAC,4.38,1,7,37,SAC,SAC,fg3_miss,1,False,False,,MISS Holiday 25' 3PT Jump Shot,8-12,8,12
0022100878,2022-02-16,CHI,SAC,4.43,1,7,34,CHI,CHI,reb,0,False,False,DeRozan REBOUND (Off:0 Def:1),,8-12,8,12
0022100878,2022-02-16,CHI,SAC,4.57,1,7,26,CHI,CHI,fg_make,79,False,False,DeRozan 14' Pullup Jump Shot (4 PTS),,10-12,10,12
0022100878,2022-02-16,CHI,SAC,4.75,1,7,15,SAC,SAC,fg_make,98,False,False,,Fox 1' Cutting Layup Shot (7 PTS) (Sabonis 2 AST),10-14,10,14
