game_id,date,home,vis,time,period,mins,secs,pos,team,event,event_deets,block,steal,home_desc,vis_desc,score,home_score,vis_score
0022100537,2021-12-31,UTA,MIN,0.0,1,12,0,,,period_start,0,False,False,,,0-0,0,0
0022100537,2021-12-31,UTA,MIN,0.0,1,12,0,,UTA,jump_ball,0,False,False,Jump Ball Gobert vs. Reid: Tip to Bogdanovic,,0-0,0,0
0022100537,2021-12-31,UTA,MIN,0.32,1,11,41,UTA,MIN,steal,2,False,True,steal,steal,0-0,0,0
0022100537,2021-12-31,UTA,MIN,0.32,1,11,41,UTA,UTA,tov,2,False,True,Bogdanovic Lost Ball Turnover (P1.T1),,0-0,0,0
0022100537,2021-12-31,UTA,MIN,0.43,1,11,34,MIN,MIN,fg_make,9,False,False,,Edwards 3' Driving Dunk (2 PTS),0-2,0,2
0022100537,2021-12-31,UTA,MIN,0.62,1,11,23,UTA,MIN,foul,2,False,False,,Edwards S.FOUL (P1.T1) (D.Mosher),0-2,0,2
0022100537,2021-12-31,UTA,MIN,0.62,1,11,23,UTA,UTA,ft_make,11,False,False,Mitchell Free Throw 1 of 2 (1 PTS),,1-2,1,2
0022100537,2021-12-31,UTA,MIN,0.62,1,11,23,UTA,UTA,ft_miss,12,False,False,MISS Mitchell Free Throw 2 of 2,,1-2,1,2
0022100537,2021-12-31,UTA,MIN,0.63,1,11,22,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:0 Def:1),1-2,1,2
0022100537,2021-12-31,UTA,MIN,0.95,1,11,3,MIN,MIN,fg_miss,5,False,False,,MISS Vanderbilt 5' Layup,1-2,1,2
0022100537,2021-12-31,UTA,MIN,0.98,1,11,1,MIN,MIN,reb,0,False,False,,Reid REBOUND (Off:1 Def:0),1-2,1,2
0022100537,2021-12-31,UTA,MIN,1.0,1,11,0,MIN,MIN,fg3_miss,1,False,False,,MISS Beasley 26' 3PT Jump Shot,1-2,1,2
0022100537,2021-12-31,UTA,MIN,1.07,1,10,56,UTA,UTA,reb,0,False,False,Forrest REBOUND (Off:0 Def:1),,1-2,1,2
0022100537,2021-12-31,UTA,MIN,1.08,1,10,55,UTA,MIN,foul,1,False,False,,Vanderbilt P.FOUL (P1.T2) (T.Ford),1-2,1,2
0022100537,2021-12-31,UTA,MIN,1.43,1,10,34,UTA,UTA,fg3_miss,79,False,False,MISS Mitchell 26' 3PT Pullup Jump Shot,,1-2,1,2
0022100537,2021-12-31,UTA,MIN,1.5,1,10,30,MIN,MIN,reb,0,False,False,,Vanderbilt REBOUND (Off:0 Def:2),1-2,1,2
0022100537,2021-12-31,UTA,MIN,1.73,1,10,16,MIN,MIN,fg_make,58,False,False,,Reid 7' Turnaround Hook Shot (2 PTS),1-4,1,4
0022100537,2021-12-31,UTA,MIN,2.15,1,9,51,UTA,MIN,block,47,True,False,block,block,1-4,1,4
0022100537,2021-12-31,UTA,MIN,2.15,1,9,51,UTA,UTA,fg_miss,47,True,False,MISS Bogdanovic 10' Turnaround Jump Shot,,1-4,1,4
